-0.00592526,    1.17909,    4.28142,    1.11765,    1.37554,  -0.107068,    2.92381,   0.751884,  -0.259001,   0.832156,   0.177303, 9.22504e-005
-0.0125377,    1.75998,     4.1326,   0.964421,    1.36539,   0.463475,    2.19401,    1.21386,  -0.577792,   0.696118,   0.135755, 0.000353692
 -0.271713,     1.0449,    4.91145,   0.772687,   0.663316,    1.11932,    2.19276,   0.773165,   0.177217,   0.459972,   0.317643, 0.000602718
 -0.458469,    1.05784,     4.7365,   0.798848,    1.18402,    -0.2201,    2.46497,    1.22947, -0.0863495,   0.685636,   0.263016, 0.000245848
  0.483379,    1.22777,    4.25065,   0.123313,    1.54811,   0.165195,    2.41577,   0.836485,  0.0761225,   0.564004,   0.134899, -0.000169012
  0.783649,    1.23045,    3.12551,   0.965361,   0.218947,  0.0478721,    2.69553,    1.08519,  0.0924855,   0.764868,  0.0665266, 8.77745e-005
   1.77454,    1.20986,    1.92522,   0.908821,      1.884,    1.40215,    1.44532,    1.39205,  -0.153848,    0.20265,   0.117453, -0.000138811
   2.10273,    1.56327,   0.946882,    1.32757,    1.85404,    1.55338,    1.62996,    1.74591,   0.527331,  0.0850874,  -0.158475, -4.84806e-005
   2.20597,    1.20324,    0.76608,    1.34576,    2.88257,    2.04017,   0.740817,    2.06437,   0.408712,   0.060075,  -0.243168, 0.000198851
   2.29454,    1.07909,   0.377075,   0.973904,    3.37366,    2.09148,    1.19559,     1.8215,   0.505589, -0.0316654,  -0.210237, 7.82007e-005
    2.2582,    1.24202,   0.342814,    1.53003,    2.88615,    2.18013,    1.87731,    1.20797,   0.740699,   0.118369,  -0.247815, 4.56372e-005
   2.12305,    1.23446,    0.76806,    1.08861,    2.93968,    2.22201,   0.872274,    1.59224,   0.773669, -0.0784602,  -0.166582, 0.000129783
   1.86475,    1.92753,    1.62898,    1.46385,    1.72153,    1.67677,    1.64627,    1.06189,   0.747795,   0.275906,  0.0757035, -0.000478894
   2.38749,    2.16101,  0.0707093,  0.0419772,    1.21593,    1.55153,    2.25439,    1.46822,   0.191238,  0.0872097,  0.0220555, -0.000225088
   2.93879,    2.51335,    1.04063,    1.65052,    2.48363,    2.04944,    1.32953,   0.780961,   0.568524,  -0.168114, -0.0509159, 0.000313141
   2.69473,    2.57286,    2.05306,    1.86941,    2.41955,   0.988025,  0.0227031,   0.247665,   0.221071, -0.0223944,  0.0121884, 0.000291258
   2.41198,    2.61766,    2.58808,    2.29645,    2.01776,   0.675705,  0.0360812, -0.0400371,  -0.139767, -0.0504607,  0.0731825, 9.25954e-005
   2.00866,    2.23544,    2.29253,    2.21659,    1.80536,    1.26066,   0.836159,   0.512494,   0.395442,  0.0846436,  0.0329643, -5.83896e-005
   2.05917,    2.33615,    2.45727,    2.35955,    2.07116,    1.45074,    1.00021,   0.713358,   0.341865,   0.152618, 0.00531056, -6.07236e-005
   2.27981,    2.65092,    2.63604,    2.50335,     2.2232,    1.73106,    1.22247,   0.676638,   0.386756,   0.141875,  0.0482277, -9.8495e-005
    1.8692,    2.08215,    2.01079,    2.04078,    1.66693,    1.37946,    1.09692,   0.649451,   0.483548,   0.189966,  0.0393526, -0.000229145
   1.75357,    1.82446,    1.86192,    1.70841,    1.65059,    1.14282,   0.977506,   0.657363,   0.406367,   0.287675,    0.10875, -0.000341569
   2.03327,    2.35927,    2.53209,    1.83143,    1.64483,   0.875576,   0.648602,   0.569145,   0.400004,   0.269689,   0.277983, -0.000673482
     2.018,      2.077,    1.97964,    1.86552,    1.51469,    0.60235,    0.53423,   0.674094,   0.624543,   0.157608,   0.184023, -0.000523533
   1.88408,    1.94439,    1.85579,    1.52864,    1.40848,   0.952578,   0.417521,   0.561481,   0.489084,   0.300915,    0.10027, -0.000300482
   2.18099,    2.27804,    2.30008,    1.55499,    1.29912,   0.451148,   0.596548,  0.0943795,   0.493862,   0.312704,   0.119276, -0.000388014
   1.82845,    2.09409,    2.19096,    1.63154,    1.60967,    1.00267,   0.492105,   0.294238,  0.0891763,  -0.032739, -0.00412576, -9.64688e-007
   1.52256,    2.07375,     2.1265,    2.44283,     1.1733,    1.81908,    1.99421,    0.91522,   0.760096,   0.179787,   0.222973, -0.000521542
   1.30922,    1.21502,    3.18555,    1.17932,   0.993684,   0.894652,     1.4967,    1.44128,  -0.394657,   0.715547,   0.311841, 0.000474518
  0.684298,    1.39275,    3.34617,    1.23919,   0.818945,    1.01745,    1.28706,    1.27591,   -0.34298,   0.667403,   0.237059, 0.000507321
  -0.43146,    1.42965,    4.70324,    1.26844,   0.250652,   0.892826,    1.02278,    1.25363,   0.230116,   0.473605,   0.222261, -5.20335e-005
 -0.850681,    1.85556,    4.65471,   0.226315,    1.56617,   0.730118,    1.63913,    1.16793,   0.171265,   0.600433,    0.18643, 0.000111725
 -0.794077,     1.1743,    4.95479,   0.261117,    1.53722,   0.749984,    2.03211,    1.50101, 0.00163837,   0.598252,   0.264602, -3.40759e-005
  -1.05203,     1.3517,    4.46407,  -0.694752,    1.60004,    0.68716,    2.23495,    1.85214,   0.133983,   0.496417,   0.185743, -0.000139751
  0.835826,    1.11608,    2.54525,   0.151437,   0.793647,     0.7281,    2.87713,    1.17804,  0.0112062,   0.728232, -0.0846558, 0.00033229
   1.57156,    1.23839,    1.59854,   0.478433,    1.58081,    1.54013,    1.94201,    1.34662,   0.315841,  0.0725756,  -0.053988, -4.96455e-005
   1.87298,    1.02985,    1.43281,   0.469721,    2.92362,    2.68276,    1.34983,    1.69295,  0.0919333, -0.0830985, -0.0605022, -0.000390563
   2.02772,    1.00343,    1.08357,    1.35265,    3.05575,    3.35648,    1.41071,    1.49266,    0.14613,   0.220624,  -0.144459, -0.000675944
   2.02998,    1.04541,   0.365519,    1.80477,    2.74353,    3.41426,   0.914918,    1.46359,   0.514968,  0.0357465,  -0.171301, -0.000656052
   2.15084,   0.846994,   0.748762,    2.08122,    2.84382,    2.98483,    1.91387,    1.17207,   0.471005,   0.350093,  -0.228828, -0.000433941
   1.92224,    1.26679,   0.940591,    1.39178,    2.05081,    1.99258,    1.87768,    1.25247,   0.661782,   0.103466,  -0.115178, -0.000304767
   1.93002,    1.41953,   0.878222,    1.40392,    1.90281,    1.73302,    1.15727,    1.36066,   0.459525,   0.235285, -0.0843859, -7.49059e-005
   1.90533,    1.65929,    1.14226,    1.07366,    1.32986,    1.80723,    1.57242,     1.1972,   0.332023,   0.167434,  0.0915758, -0.000271131
   2.13355,    1.98414,    1.18396,    1.06074,    1.38215,    1.88484,    1.58716,    1.00688,   0.323925,  0.0729566,  -0.010274, -5.20822e-005
   2.11255,    2.09931,    1.61005,    1.59317,    2.13917,    1.82379,    1.48225,   0.964828,    0.11941, -0.0833682, -0.0429036, -9.6897e-006
    2.1443,    2.23076,    2.01161,    1.89857,    1.65299,   0.962079,   0.618047,    0.63031,   0.334001,  0.0986931, -0.00236002, 9.31763e-005
   2.17886,    2.27068,    2.16964,    1.82268,    1.28775,   0.242867,  -0.149869, -0.0300581,  0.0106447,  0.0248876,   0.102586, -2.81457e-005
   2.16685,     2.2968,    2.22582,     1.8918,    1.24317,   0.233001,  -0.432581,  -0.309333,  -0.186414, -0.0139928,   0.110329, 4.61999e-005
   2.63644,    2.41134,    2.38879,    2.71578,    2.81115,   0.278971,   -1.01862, -0.0756878,   0.276809,  -0.207174, -0.0856164, 0.000716805
   2.42504,     2.5907,    2.47592,    2.60286,    2.24399,   0.490203,  -0.265157,    0.30011,   0.422678,    0.10963,  -0.100786, 0.000363192
   2.17682,    2.31044,    2.25285,    2.01841,    1.78604,    1.42217,   0.822293,   0.250951,   0.252245,  0.0416164, 0.00094358, 0.000130722
   2.26502,    2.73797,    2.64121,    2.46169,    2.10041,    1.09955,   0.384167,   0.183064,   0.029984,  0.0253704,   0.164595, -0.000206672
   2.24742,    2.24297,    2.88729,    2.06689,    1.95416,   0.859415,   0.789794,    0.12249,   0.681886, -0.0725858,   0.294001, -0.00085469
   2.13591,    2.55202,    2.90432,    1.88074,    2.15257,    1.18315,   0.648277,   0.646014,    1.03249,  0.0140782,   0.268561, -0.000772368
   1.86612,    2.05867,    2.14861,    1.61372,    1.91976,    1.12493,   0.870277,   0.704005,   0.347535,   0.407233,   0.286492, -0.000645047
   1.74675,    1.89226,    1.72385,    1.68272,    1.61253,    1.10561,   0.973332,   0.546816,   0.459389,   0.404077,   0.176011, -0.000477696
   1.90094,     1.8793,    2.04275,    1.36856,     1.5501,    1.08476,   0.988694,    0.74813,   0.344469,   0.424746,   0.189375, -0.000510314
   1.60943,    2.31488,    1.72436,    1.98366,    1.47852,    1.41491,   0.936267,   0.837784,   0.631567,   0.412926,   0.346401, -0.000673907
   1.87152,     2.1684,    2.12122,    1.91003,    1.97344,    1.32108,    1.06654,   0.748145,   0.340686,   0.280322,  0.0629406, -0.000363059
   1.84399,    2.72222,    2.28633,    1.93487,    2.73018,   0.812238,    1.96694, -0.00468497,   0.567172,   0.123959, -0.0297391, -0.000363451
   1.92355,    2.35294,     2.3665,    1.80198,    2.21646,   0.822526,     1.2656,   0.332274,    0.21486,   0.131254, -0.0759343, 2.30692e-005
   1.95409,    2.61759,    2.22435,    1.87479,     2.0787,   0.579765,    1.14139, -0.00879612,  0.0920936,  0.0823356, 0.00437011, -8.82512e-007
   2.79631,    3.36574,    2.27906,     1.8199,    1.68095,   0.363249, -0.0884507,   -1.04788,  -0.466599,   0.101297, -0.00455528, -0.000275171
   2.51546,    2.69483,    2.21665,    1.77985,    1.27677,   0.209118,  -0.610164,  -0.789254,  -0.341769,  -0.109636, 0.00120424, 0.000125088
    2.3155,    2.06157,    1.45327,    1.74771,    1.63348,  -0.105637,  -0.603645,  -0.171026,   0.304475,   0.138355,  0.0196109, -4.14797e-005
   2.42736,    2.21248,    1.09187,    1.60184,    1.18243,  -0.753681,  -0.315681,   0.523097,   0.926757,   0.322558, -0.0750843, -2.33688e-005
   2.59471,    2.24229,   0.656662,   0.674856,    1.73946,  -0.440134, -0.0962749,    0.84555,    1.13693,   0.632277, -0.0080708, 0.000287579
   2.74669,    2.45603,    1.96559,    1.05206,     1.4693,    1.35274,   0.282301,   0.681183,    1.09883,   0.237289,   0.115818, -0.000257551
   2.07216,    2.08616,    1.92284,    1.40384,    1.34081,     1.2544,    1.09596,    1.11622,   0.674764,   0.329194,  0.0785204, -0.000289452
   1.84946,    1.81922,     1.5991,    1.26708,    1.13248,    1.13207,    0.95675,   0.883282,   0.611374,   0.301425,   0.131375, -0.000232177
   1.77379,    1.68319,    1.46558,    1.14617,    1.27493,    1.32851,    1.04078,   0.860849,   0.482584,   0.179908,    0.10571, -0.000235937
   1.87303,     1.8821,    1.71022,    1.23702,    1.17985,    1.37537,    1.23317,    1.08329,   0.740104,   0.285786,   0.112608, -0.000232327
   1.85595,    1.89416,    1.99159,    1.41828,    1.39546,    1.40986,    1.01721,    0.89985,   0.728075,   0.305452,   0.115369, -0.000381394
   1.86177,    1.96946,    1.74637,   0.849461,     1.3228,    1.38866,   0.953848,    1.38284,    1.12207,   0.235121,  0.0798386, -0.000195636
   1.80935,    1.78252,    1.87292,    1.26803,    1.45342,    1.75756,    1.20063,    1.20759,    1.03075,   0.383791,    0.20697, -0.000677398
   1.71935,    1.77191,    1.88831,     1.3734,    1.55665,    1.45664,     1.1652,    1.02262,   0.943107,   0.499971,   0.254338, -0.000712193
   1.71544,    1.81198,    1.84602,    1.50472,    1.53402,    1.36287,    1.17476,    1.06508,   0.916246,   0.433813,   0.227217, -0.000641419
   1.78372,    1.94282,    1.90682,    1.46063,    1.95198,     1.6668,   0.927938,   0.947287,   0.845758,   0.278274,   0.202721, -0.000526369
   1.81316,    1.60276,    1.75203,    1.59411,    1.72938,    1.72303,    1.17692,   0.728863,   0.950089,   0.485228,   0.305268, -0.000756098
   1.74121,    1.74792,    1.72661,     1.5558,    1.63959,    1.50825,    1.36915,    1.10855,   0.865404,   0.552995,   0.276208, -0.000750436
   1.69863,    1.63571,    1.67905,    1.63665,    1.46505,    1.49781,    1.29687,   0.796533,   0.741724,   0.545445,   0.303491, -0.000645813
   1.65205,    1.70697,    1.59318,    1.31984,    1.67654,    1.31552,    1.50678,   0.963033,   0.594538,   0.537662,   0.299936, -0.000635827
    1.9559,    1.99843,    1.64555,    1.58602,    1.63433,    1.77637,     1.5838,   0.648342,   0.363082,   0.183286,   0.169692, -0.000607906
    2.3535,    3.08291,    3.67843,    2.95216,    2.87383,    2.54528,     1.3059,    1.02263,   0.460872,   0.315181,   0.228931, -0.000533133
   2.35676,    2.80834,    2.75156,    2.51462,    1.81145,    1.51848,   0.676592,   0.167165,  0.0334101,   0.135616,   0.102714, -0.000179614
   2.24852,    2.79035,    2.80705,    2.16966,    2.18567,   0.851545,    0.62166,  -0.137058, -0.0739455, -0.0725392,  0.0678147, 6.93679e-005
   2.17176,    2.57964,     2.5134,    1.90319,    1.93954,   0.788646,   0.539264,  -0.148424,  -0.212155, -0.0697351,  0.0258578, 0.00023149
   2.17389,    2.66422,    2.19213,    1.88263,    1.59018,    0.48535,   0.500596,  -0.301124, -0.0137236, -0.0980202,  0.0255004, 0.000176692
   2.36259,    2.61519,    2.21227,    1.62096,    1.24376,   0.498576,  -0.156478,  -0.650377,  -0.657325,  -0.307468,  0.0072678, 0.000446005
   2.64471,    2.71416,    2.12054,    1.60819,     1.5655,    0.48029,  -0.530401,  -0.714211,  -0.466018,  -0.310818, -0.0506962, 0.00055098
   2.25836,    2.20574,    1.63844,    1.37217,    1.28857,   -0.28406,  -0.609988,  -0.569791,  -0.111101, -0.0247734,  0.0238685, 5.3318e-005
   2.14336,    2.02583,     1.5849,    1.27532,    1.42702,  -0.363107,   -0.45827,  -0.169518,   0.119372,   0.299226, -0.0908597, 2.63519e-005
   3.18564,    3.02415,    1.06035, -0.0526864,    2.35261,   -1.06938,  -0.361306,   0.289277,    1.03562,   0.457904,    0.08379, 4.00509e-005
   2.96321,    2.09343,     0.9341,   0.745945,   0.996067,   0.644095,   0.306539,   0.573365,     1.3483,   0.685848,   0.151169, -9.70818e-006
   2.26729,    2.31935,     1.8602,    1.14812,    1.69227,    1.50684,   0.328948,   0.667859,   0.407218,   0.236604,     0.2065, -0.000458912
   2.25935,    2.24219,    2.00646,   0.910549,    1.22777,    1.34693,   0.707099,    1.28932,   0.928695,   0.209157,   0.140996, -0.000261644
   2.53018,    2.37458,    2.05362,  -0.702074,    1.18805,    1.70572,   0.165507,    1.89329,    1.13308,   0.183672,   0.267073, 5.68391e-005
   2.72933,    2.41456,    2.20094,  -0.931916,    1.35879,     2.1267,   0.202782,    1.98533,   0.870687,   0.184954,   0.286402, 3.03631e-005
   1.85555,    1.85151,    1.68281,    1.03173,     1.1871,    1.28015,    1.01801,    1.14463,   0.700815,   0.250364,   0.113829, -0.000183896
   1.89483,     1.9554,    1.73836,    1.23848,    1.03131,    1.18039,    0.99872,   0.991231,   0.689664,   0.196487,   0.141923, -0.000198649
   2.27972,     2.2789,      2.304,   0.540799,    1.65216,    2.35927,    1.05414,    1.76522,   0.833604, -0.0718953,   0.099576, -8.25198e-005
    1.9439,     2.0644,      2.117,   0.831239,    1.29382,    1.82616,    0.96789,     1.6295,    1.04979,   0.193804,   0.177248, -0.000432677
    1.7708,    1.73549,     1.7377,    1.27806,     1.2441,     1.4301,    1.11015,    1.04463,   0.990453,   0.394965,   0.218088, -0.000591832
   1.67401,    1.79941,    1.76029,    1.48374,    1.46669,    1.26642,   0.850936,   0.898137,   0.629492,    0.30426,    0.27039, -0.000517051
   1.74949,    2.00165,    2.05446,    1.13873,    1.83818,   0.809112,   0.839257,   0.953303,    1.03839,   0.260827,   0.315691, -0.00061746
   1.75802,    1.68689,    1.78858,    1.74349,    1.53047,    1.24864,    1.19742,   0.736885,   0.793642,   0.317754,    0.15075, -0.000469838
   1.68062,    1.93717,    1.88221,    1.60184,    1.78401,    1.35429,    1.17373,   0.868792,   0.734439,   0.479319,   0.244911, -0.000684539
   1.75108,    1.83205,    1.81912,    1.69389,    1.59565,    1.54211,    1.36069,    1.12498,   0.634723,   0.606252,   0.266375, -0.000764611
   1.71393,    1.76507,    1.97197,    1.68671,    1.77938,    1.37222,    1.28201,    1.06444,   0.699075,   0.538187,   0.252006, -0.000727566
   1.77564,    1.74481,    1.71661,     1.4985,     1.6934,    1.22014,    1.11021,   0.976587,     0.6349,   0.391224,   0.271699, -0.000641346
   1.69202,    1.77309,    1.67259,    1.46501,    1.60891,    1.06302,    1.00387,   0.642214,   0.449639,   0.318271,    0.23208, -0.000478212
   1.65943,    1.90504,    1.77374,    1.79708,    2.05153,    1.32841,    1.61898,   0.754289,   0.804115,   0.387534,   0.152068, -0.00064583
   2.22642,    3.45438,      2.532,    1.85009,    2.84093,   0.610372,    1.99162,  -0.212994,  -0.084603,   0.120784,  0.0200848, -0.000477109
   2.22483,    3.10436,    3.36908,    1.67434,    3.16918,   0.817212,    1.01951,   0.334319,  -0.311519, -0.00526444,   0.084808, 0.000144472
   1.95411,    2.41008,    2.37235,    1.45526,    2.31172,     0.6778,   0.976093,   0.308349,  -0.119293,   0.130024,  0.0321243, -1.02025e-005
   1.94395,    2.59804,    2.44229,    1.44792,    2.25234,   0.359966,   0.790248,  0.0646304,   -0.38745,   0.107509, -0.0440377, 0.000144291
   2.58671,    3.42517,    1.97397,     1.1839,    2.08464,  -0.136772,    0.14018,   -1.11194,  -0.930883,  -0.130162, -0.0472735, -0.000249954
   2.95003,    3.11264,    1.80139,     1.1868,    1.20513,    0.35533,  -0.206678,   -1.16866,  -0.427608,  -0.292847,  0.0987209, -0.000489526
   2.50667,    2.21378,    1.68466,    1.61024,    1.43333,  -0.205383,   -0.95454,  -0.673232, -0.0970065,   0.121516,   0.162144, -0.000550318
    2.3964,    2.02954,    1.19769,    1.06038,    1.45624,  0.0719757,  -0.447507, -0.0692294,   0.421486,  0.0436678,  0.0115611, 2.22409e-005
   2.50908,    2.28419,    1.11184,   0.349396,    1.40251,  0.0277583,   0.396207,    0.62155,    1.02493,   0.364404,   0.101601, -8.17925e-005
   2.08772,    2.01837,    1.72212,    1.27187,    1.10332,   0.619992,   0.258658,   0.477856,   0.705223,   0.379224,    0.10204, -0.000290577
   1.88131,    1.89632,    1.81045,    1.48077,    1.36568,    1.01683,   0.624314,   0.665374,   0.506317,   0.304274,   0.105351, -0.000196356
